Shimmer_6D72_Timestamp_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_Battery_CAL,Shimmer_6D72_ECG_EMG_Status1_CAL,Shimmer_6D72_ECG_EMG_Status2_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL,Shimmer_6D72_Gyro_X_CAL,Shimmer_6D72_Gyro_Y_CAL,Shimmer_6D72_Gyro_Z_CAL,Shimmer_6D72_Mag_X_CAL,Shimmer_6D72_Mag_Y_CAL,Shimmer_6D72_Mag_Z_CAL
1.7089465842453918E12,2.391304347826087,-6.456521739,3.0652173913043477,3970.6959706959706,128,128,8.339712421859792,36.798258042127856,45.13797046398765,482.55305261052285,580.5824292400396,-9.129770992,5.893129770992366,0.7022900763358778,-0.074962519,0.4017991004497751,0.10644677661169415
1.708946584264923E12,2.358695652173913,-6.423913043,3.043478260869565,3947.252747252747,128,128,8.308844364743754,36.809220529701776,45.11806489444553,482.55687505684796,580.5822849967819,-10.1221374,5.770992366412213,0.6106870229007634,-0.059970015,0.383808096,0.098950525
1.7089465842844543E12,2.402173913043478,-6.391304348,3,3972.161172161172,128,128,8.310142554061718,36.787151311296384,45.097293865358104,482.56084174643064,580.5806983,-11.26717557,5.480916030534351,0.2748091603053435,-0.070464768,0.38080959520239877,0.098950525
1.7089465843039856E12,2.380434782608696,-6.380434783,2.9456521739130435,3972.161172161172,128,128,8.314469851788266,36.78931496015966,45.103784811947925,482.5671884497629,580.5913002,-11.49618321,5.633587786259541,0.091603053,-0.059970015,0.3913043478260869,0.095952024
1.7089465843235168E12,2.3369565217391304,-6.391304348,2.902173913043478,3967.7655677655675,128,128,8.292761241526753,36.82580850432021,45.11856974584696,482.5689193688535,580.5791837667447,-10.51908397,5.786259541984733,0.12213740458015267,-0.082458771,0.3913043478260869,0.10344827586206896
1.708946584343048E12,2.3260869565217392,-6.315217391,2.8152173913043477,3970.6959706959706,128,128,8.365604087,37.00582408974458,45.37142817633488,482.57151574748946,580.5704570496628,-9.816793893,6.091603053435114,0.030534351145038167,-0.082458771,0.39430284857571213,0.10644677661169415
1.7089465843625793E12,2.3260869565217392,-6.282608696,2.8043478260869565,3972.161172161172,128,128,8.757945747130602,37.92912518133225,46.68707092846286,482.5732466665801,580.0602686477029,-8.900763359,6.045801526717557,0.1984732824427481,-0.077961019,0.4017991004497751,0.098950525
1.7089465843821106E12,2.369565217391304,-6.282608696,2.5869565217391304,3970.6959706959706,128,128,8.377864763482185,36.760394187020566,45.13825895050275,482.57815093733683,580.5746401041317,-6.687022901,5.786259541984733,0.6412213740458015,-0.067466267,0.383808096,0.098950525
1.7089465844016418E12,2.293478260869565,-6.304347826,2.510869565217391,3972.161172161172,128,128,8.339496056973465,36.849680763444994,45.18917682041846,482.57836730222317,580.2780038,-4.946564885,7.297709923664121,1.0076335877862594,-0.067466267,0.38080959520239877,0.10644677661169415
1.708946584421173E12,2.358695652173913,-6.326086957,2.369565217391304,3945.7875457875457,128,128,8.317859568340728,36.87528394,45.19314351000113,482.57714123453394,580.5960602278782,0.091603053,6.763358778625954,0.7786259541984732,-0.068965517,0.3823088455772114,0.10494752623688156
1.7089465844407043E12,2.358695652173913,-6.293478261,2.8369565217391304,3972.161172161172,128,128,8.316417135765212,36.873480900941004,45.18989803670622,482.5718763556333,580.5997384309458,4.213740458015267,10.473282442748092,1.1603053435114503,-0.062968516,0.38830584707646176,0.1169415292353823
1.7089465844602356E12,2.369565217391304,-6.413043478,2.782608695652174,3972.161172161172,128,128,8.304661310274758,36.898651349383755,45.203312659658515,482.5650248008996,580.5905068624625,5.312977099236641,9.679389312977099,1.2519083969465647,-0.074962519,0.37631184407796103,0.088455772
1.7089465844797668E12,2.4347826086956523,-6.510869565,2.9891304347826084,3967.7655677655675,128,128,8.296367322965542,36.89562224097517,45.191989563940716,482.5597599,580.5869007810236,7.969465648854961,8.687022900763358,2.015267175572519,-0.074962519,0.39430284857571213,0.095952024
1.708946584499298E12,2.467391304347826,-6.597826087,3.1630434782608696,3972.161172161172,128,128,8.295718228,36.91617690517627,45.211895133482834,482.54923016419775,580.5858910782208,12.167938931297709,8.809160305,1.7862595419847327,-0.070464768,0.39430284857571213,0.10344827586206896
1.7089465845188293E12,2.467391304347826,-6.652173913,3.402173913043478,3970.6959706959706,128,128,8.308772243114978,36.915095080744635,45.223867323859615,482.54237860946404,580.5951226467041,15.801526717557252,9.114503816793892,1.114503816793893,-0.073463268,0.4002998500749625,0.10794602698650674
1.7089465845383606E12,2.391304347826087,-6.608695652,3.4891304347826084,3972.161172161172,128,128,8.330913583149146,36.937020055892475,45.26793363904162,482.53603190613177,580.6192112707151,12.274809160305344,9.099236641221374,0.33587786259541985,-0.085457271,0.39430284857571213,0.095952024
1.7089465845578918E12,2.358695652173913,-6.576086957,3.5543478260869565,3970.6959706959706,128,128,8.341154854435308,36.95937776081297,45.30053261524828,482.5314882435189,580.6138021,8.595419847328245,7.8473282442748085,-0.13740458,-0.070464768,0.40929535232383807,0.098950525
1.708946584577423E12,2.3152173913043477,-6.456521739,3.4782608695652173,3947.252747252747,128,128,8.363224073,37.016353847545844,45.379577920386545,482.5249972969291,580.6020463230666,7.038167938931298,7.236641221374046,-0.13740458,-0.067466267,0.383808096,0.10644677661169415
1.7089465845969543E12,2.369565217391304,-6.391304348,3.358695652173913,3972.161172161172,128,128,8.319662609060122,37.069435366324825,45.38909797538495,482.52023726942986,580.5474502500833,5.648854961832061,6.885496183206107,0.076335878,-0.085457271,0.3913043478260869,0.095952024
1.7089465846164856E12,2.369565217391304,-6.326086957,3.282608695652174,3972.161172161172,128,128,8.249199777746174,37.05147708075965,45.30067685850583,482.51309722818104,580.5269677,5.007633587786259,6.885496183206107,0.061068702290076333,-0.089955022,0.39430284857571213,0.098950525
1.7089465846360168E12,2.380434782608696,-6.27173913,3.3369565217391304,3964.8351648351645,128,128,8.208090449343974,36.984980939028375,45.19307138837235,482.5090584169696,580.5261743695944,3.0229007633587783,6.641221374045801,-0.13740458,-0.070464768,0.39430284857571213,0.10344827586206896
1.708946584655548E12,2.369565217391304,-6.260869565,3.358695652173913,3972.161172161172,128,128,8.207080746541113,36.95093953,45.15802027678732,482.50631779507614,580.2441788,0.7938931297709924,6.030534351145038,0.15267175572519084,-0.082458771,0.4017991004497751,0.085457271
1.7089465846750793E12,2.3478260869565215,-6.315217391,3.391304347826087,3970.6959706959706,128,128,8.19395461,36.97070085653077,45.16465546663469,482.5017020108345,580.5306459105785,1.2061068702290076,6.030534351145038,-0.061068702,-0.077961019,0.39430284857571213,0.10344827586206896
1.7089465846946106E12,2.4130434782608696,-6.380434783,3.4782608695652173,3957.5091575091574,128,128,8.190492771922681,36.97034024838689,45.160833020309575,482.49975472685753,580.5267513426246,1.6335877862595418,6.015267175572519,-0.061068702,-0.070464768,0.3988005997001499,0.092953523
1.7089465847141418E12,2.4239130434782608,-6.467391304,3.4130434782608696,3970.6959706959706,128,128,8.186886690483892,36.978129384294675,45.16501607477857,482.49528318587346,580.5271119507685,3.114503816793893,6.854961832061068,0.15267175572519084,-0.083958021,0.4002998500749625,0.10194902548725637
1.708946584733673E12,2.380434782608696,-6.489130435,3.4782608695652173,3945.7875457875457,128,128,8.196623110368623,36.98851489883839,45.185138009207016,482.49470621284325,580.5201883,3.3893129770992365,7.8473282442748085,0.2748091603053435,-0.068965517,0.4002998500749625,0.086956522
1.7089465847532043E12,2.380434782608696,-6.467391304,3.467391304347826,3972.161172161172,128,128,8.192872785672282,37.00488650857049,45.19775929424278,482.48958557720016,580.5128319,2.0763358778625953,7.832061069,0.7633587786259541,-0.076461769,0.39280359820089955,0.089955022
1.7089465847727356E12,2.4239130434782608,-6.445652174,3.4891304347826084,3970.6959706959706,128,128,8.190781258437784,37.01209867144807,45.20287992988586,482.4903067934879,580.5116058005817,1.3740458015267174,6.885496183206107,0.5343511450381679,-0.074962519,0.4017991004497751,0.092953523
1.7089465847922668E12,2.402173913043478,-6.402173913,3.532608695652174,3964.8351648351645,128,128,8.202609205557014,37.00351619762375,45.20612540318077,482.4867007120491,580.5099470031199,0.13740458015267176,8.259541984732824,1.1450381679389312,-0.068965517,0.4047976011994003,0.07946027
1.708946584811798E12,2.369565217391304,-6.445652174,3.532608695652174,3973.626373626373,128,128,8.200084948549861,36.99608766985985,45.19617261840971,482.4879267797383,580.5337471406159,-0.473282443,8.534351145038167,1.0687022900763359,-0.074962519,0.3988005997001499,0.092953523
1.7089465848313293E12,2.3478260869565215,-6.467391304,3.532608695652174,3972.161172161172,128,128,8.191069744952888,36.99659252126128,45.18766226621417,482.48504191458727,580.5330259243282,-0.732824427,7.923664122137405,0.8396946564885496,-0.074962519,0.4017991004497751,0.098950525
1.7089465848508606E12,2.369565217391304,-6.423913043,3.9565217391304346,3960.43956,128,128,8.195397042679435,37.003299832737426,45.198696875416864,482.4798491573154,580.5209816123225,-7.435114504,7.419847328244274,2,-0.082458771,0.3913043478260869,0.088455772
1.7089465848703918E12,2.467391304347826,-6.402173913,4.163043478260869,3972.161172161172,128,128,8.216672923168293,36.979355451983864,45.19602837515216,482.4820849278075,580.5228567746707,-15.90839695,8.763358778625953,2.5343511450381677,-0.074962519,0.3913043478260869,0.08095952
1.708946584889923E12,2.4130434782608696,-6.467391304,4.0978260869565215,3947.252747252747,128,128,8.250930696836793,37.04909706701005,45.30002776384685,482.4856188876175,580.4952341908496,-18.16793893,7.190839694656488,2.335877863,-0.068965517,0.4002998500749625,0.10194902548725637
1.7089465849094543E12,2.3478260869565215,-6.815217391,3.7065217391304346,3973.626373626373,128,128,8.270619901492584,37.04217339064758,45.312793292140164,482.49470621284325,580.5147070306191,-20.85496183,6.1679389312977095,1.0076335877862594,-0.091454273,0.4047976011994003,0.097451274
1.7089465849289856E12,2.4347826086956523,-6.869565217,3.260869565217391,3972.161172161172,128,128,8.293121849670632,37.000054359442515,45.29317620911315,482.50249534875104,580.5400938439482,-14.32061069,3.3893129770992365,0.076335878,-0.082458771,0.38830584707646176,0.088455772
1.7089465849485168E12,2.4347826086956523,-6.489130435,3.3260869565217392,3964.8351648351645,128,128,8.240905790436958,36.89482890305864,45.13573469,482.51215964700697,580.5759382934497,-5.908396947,4.458015267175572,-0.091603053,-0.062968516,0.383808096,0.11394302848575712
1.708946584968048E12,2.391304347826087,-6.315217391,3.217391304347826,3972.161172161172,128,128,8.245593696307385,36.83229945091003,45.07789314721742,482.51345783632496,580.5923820248106,-6.381679389,5.664122137,1.1450381679389312,-0.082458771,0.3988005997001499,0.10344827586206896
1.7089465849875793E12,2.380434782608696,-6.184782609,3.0652173913043477,3972.161172161172,128,128,8.239823966005321,36.82847700458491,45.068300970590236,482.5185785,580.5938244573861,-4.839694656,5.770992366412213,1.7862595419847327,-0.085457271,0.4017991004497751,0.098950525
1.7089465850071106E12,2.391304347826087,-6.22826087,3.108695652173913,3972.161172161172,128,128,8.301487958608623,36.817442395382216,45.11893035399084,482.52124697223275,580.5891365515157,-8.152671756,5.938931297709924,2.091603053435114,-0.068965517,0.39730134932533734,0.097451274
1.7089465850266418E12,2.380434782608696,-6.304347826,3.1304347826086953,3972.161172161172,128,128,8.272783550355859,36.83951161378761,45.11229516414347,482.52535790507295,580.6229615954115,-10.13740458,5.496183206,1.450381679389313,-0.067466267,0.40629685157421286,0.092953523
1.708946585046173E12,2.4347826086956523,-6.315217391,3.2282608695652173,3948.7179487179483,128,128,8.441692405,37.11552108711256,45.55721349206132,482.5289639865117,580.5372089787971,-10.5648855,4.458015267175572,1.3740458015267174,-0.077961019,0.3988005997001499,0.10644677661169415
1.7089465850657043E12,2.4130434782608696,-6.434782609,3.3043478260869565,3944.322344322344,128,128,8.872474893626558,37.90662323315421,46.77909812678077,482.53927737942666,580.1143598692846,-13.49618321,3.6946564885496183,1.083969465648855,-0.077961019,0.40629685157421286,0.08095952
1.7089465850852356E12,2.4130434782608696,-6.5,3.1630434782608696,3972.161172161172,128,128,8.389115737571208,36.669448813134295,45.058564550705505,482.5477156099934,580.6389005,-14.6259542,4.595419847328244,0.9770992366412213,-0.073463268,0.38980509745127434,0.10194902548725637
1.7089465851047668E12,2.4130434782608696,-6.391304348,3.217391304347826,3963.369963369963,128,128,8.383273885640369,36.83467946465963,45.21795335,482.55060047514445,580.6086093912852,-10.90076336,6.122137404580153,0.9770992366412213,-0.08095952,0.39730134932533734,0.11544227886056971
1.708946585124298E12,2.380434782608696,-6.489130435,3.119565217391304,3944.322344322344,128,128,8.377720520224633,36.84665165503641,45.224372175261045,482.55903870571126,580.620221,-11.69465649,5.816793893129771,1.1908396946564885,-0.070464768,0.3913043478260869,0.11394302848575712
1.7089465851438293E12,2.3152173913043477,-6.456521739,3.0978260869565215,3972.161172161172,128,128,8.359329504886807,36.82725093689572,45.18658044178253,482.5640150980968,580.6248367577597,-4.79389313,7.816793893129771,0.9007633587786259,-0.073463268,0.38530734632683655,0.11244377811094453
1.7089465851633606E12,2.3369565217391304,-6.347826087,3.0543478260869565,3970.6959706959706,128,128,8.376638695792996,36.85234926,45.228987959502696,482.5740400044966,580.3142089026223,-5.816793893,6.748091603053435,1.0229007633587786,-0.067466267,0.3988005997001499,0.095952024
1.7089465851828918E12,2.3369565217391304,-6.434782609,3.0760869565217392,3972.161172161172,128,128,8.374835655073602,36.85501776,45.229853419048005,482.5759872884735,580.6309670962056,-11.12977099,4.8396946564885495,0.9618320610687022,-0.062968516,0.3913043478260869,0.10344827586206896
1.708946585202423E12,2.3478260869565215,-6.5,3.010869565217391,3947.252747252747,128,128,8.396760630221443,36.87737547,45.27413609911634,482.5789442752534,580.6513053955205,-8.93129771,4.2748091603053435,0.7938931297709924,-0.082458771,0.383808096,0.095952024
1.7089465852219543E12,2.380434782608696,-6.5,3.0217391304347827,3973.626373626373,128,128,8.431451133662598,36.86287902151096,45.29433015517356,482.5809636808591,580.6604648,-7.450381679,4.549618320610687,0.2595419847328244,-0.065967016,0.38980509745127434,0.097451274
1.7089465852414856E12,2.358695652173913,-6.47826087,2.967391304347826,3972.161172161172,128,128,8.454746419757178,36.871389373706506,45.326135793463685,482.5799539780562,580.6825340607803,-7.832061069,5.709923664122138,0.41221374045801523,-0.070464768,0.383808096,0.10644677661169415
1.7089465852610168E12,2.3478260869565215,-6.326086957,3.010869565217391,3966.300366300366,128,128,8.491456328804055,36.88278459105308,45.37424091985714,482.5839206676389,580.7028723600951,-6.961832061,5.404580152671755,0.4580152671755725,-0.076461769,0.39730134932533734,0.10494752623688156
1.708946585280548E12,2.3478260869565215,-6.315217391,3.0869565217391304,3973.626373626373,128,128,8.507972181793711,36.928798190212035,45.436770372005746,482.5884643302518,580.6771249386221,-8.687022901,5.465648854961832,0.9618320610687022,-0.073463268,0.3823088455772114,0.10194902548725637
1.7089465853000793E12,2.3260869565217392,-6.423913043,3.010869565217391,3973.626373626373,128,128,8.436716012563231,37.00250649482089,45.43922250738412,482.5949552768416,580.6150282162462,-10.01526718,5.694656488549618,0.7786259541984732,-0.082458771,0.3733133433283358,0.12143928035982009
1.7089465853196106E12,2.293478260869565,-6.391304348,2.891304347826087,3972.161172161172,128,128,8.353920382728623,36.974379059598334,45.32829944232696,482.59654195267467,580.5754334420483,-8,6.045801526717557,0.7786259541984732,-0.074962519,0.38080959520239877,0.12143928035982009
1.7089465853391418E12,2.3478260869565215,-6.391304348,2.7717391304347827,3967.7655677655675,128,128,8.306680716,36.90427683642827,45.21095755230875,482.6006528855149,580.5801934695475,-7.618320611,6.137404580152672,0.3053435114503817,-0.067466267,0.3733133433283358,0.10344827586206896
1.708946585358673E12,2.358695652173913,-6.336956522,2.7065217391304346,3948.7179487179483,128,128,8.292040025238995,36.90218530919377,45.194225334432765,482.60216743971915,580.5645430761032,-5.618320611,6.595419847328244,0.47328244274809156,-0.068965517,0.4002998500749625,0.097451274
